a : -504.0000, 0 -> 2
b : -279.0000, 0 -> 0
c : -418.0000, 0 -> 6
a : 518.0000, 1 -> 0
b : 279.0000, 1 -> 1
c : 911.0000, 1 -> 1
a : -825.0000, 2 -> 6
b : -708.0000, 2 -> 4
c : -964.0000, 2 -> 2
a : 471.0000, 3 -> 7
b : -378.0000, 3 -> 2
c : -850.0000, 3 -> 4
a : -252.0000, 4 -> 4
b : -748.0000, 4 -> 6
c : -518.0000, 4 -> 5
a : -503.0000, 5 -> 1
b : -987.0000, 5 -> 4
c : -271.0000, 5 -> 2
a : 503.0000, 6 -> 3
b : -996.0000, 6 -> 0
c : 560.0000, 6 -> 1
a : 851.0000, 7 -> 0
b : -308.0000, 7 -> 6
c : -519.0000, 7 -> 7
b : -11.0000, 0 -> 2
b : -839.0000, 1 -> 4
b : 445.0000, 2 -> 2
c : -731.0000, 3 -> 3
c : 773.0000, 4 -> 3
a : 233.0000, 5 -> 7
a : 933.0000, 6 -> 4
c : 695.0000, 7 -> 4
