a : 349.0000, 0 -> 5
b : -639.0000, 0 -> 2
c : 477.0000, 0 -> 2
d : -91.0000, 0 -> 2
a : -720.0000, 1 -> 1
b : -431.0000, 1 -> 0
c : 588.0000, 1 -> 2
d : 470.0000, 1 -> 4
a : 778.0000, 2 -> 0
b : 935.0000, 2 -> 2
c : -640.0000, 2 -> 1
d : -282.0000, 2 -> 5
a : 122.0000, 3 -> 5
b : -707.0000, 3 -> 1
c : 68.0000, 3 -> 2
d : 358.0000, 3 -> 3
a : 583.0000, 4 -> 0
b : -840.0000, 4 -> 4
c : -147.0000, 4 -> 0
d : -793.0000, 4 -> 1
a : -164.0000, 5 -> 4
b : -498.0000, 5 -> 4
c : 287.0000, 5 -> 4
d : 984.0000, 5 -> 2
c : 861.0000, 0 -> 4
b : 630.0000, 0 -> 0
a : 403.0000, 1 -> 3
d : -42.0000, 1 -> 0
c : 62.0000, 2 -> 0
a : -466.0000, 2 -> 3
a : 388.0000, 3 -> 4
d : 639.0000, 3 -> 1
a : 498.0000, 4 -> 4
b : -649.0000, 4 -> 1
b : -1000.0000, 5 -> 3
a : 555.0000, 5 -> 2
