a : -602.0000, 0 -> 5
b : 533.0000, 0 -> 1
c : 570.0000, 0 -> 4
a : -760.0000, 1 -> 5
b : -808.0000, 1 -> 4
c : -5.0000, 1 -> 0
a : 980.0000, 2 -> 4
b : -457.0000, 2 -> 4
c : -166.0000, 2 -> 2
a : -26.0000, 3 -> 3
b : 105.0000, 3 -> 0
c : -763.0000, 3 -> 0
a : 752.0000, 4 -> 4
b : 610.0000, 4 -> 3
c : 345.0000, 4 -> 1
a : 734.0000, 5 -> 0
b : -540.0000, 5 -> 3
c : -214.0000, 5 -> 2
a : -609.0000, 0 -> 0
b : -985.0000, 1 -> 3
b : 806.0000, 2 -> 2
b : 889.0000, 3 -> 1
a : 420.0000, 4 -> 0
c : 712.0000, 5 -> 4
