a : -709.0000, 0 -> 6
b : -930.0000, 0 -> 4
c : 59.0000, 0 -> 4
a : -763.0000, 1 -> 3
b : 385.0000, 1 -> 4
c : 716.0000, 1 -> 6
a : 793.0000, 2 -> 0
b : -215.0000, 2 -> 3
c : -839.0000, 2 -> 3
a : -900.0000, 3 -> 4
b : 193.0000, 3 -> 0
c : 889.0000, 3 -> 6
a : -566.0000, 4 -> 5
b : 782.0000, 4 -> 5
c : 482.0000, 4 -> 6
a : 770.0000, 5 -> 0
b : 838.0000, 5 -> 3
c : 246.0000, 5 -> 4
a : -434.0000, 6 -> 2
b : -282.0000, 6 -> 5
c : -661.0000, 6 -> 4
b : -441.0000, 0 -> 3
a : -514.0000, 1 -> 4
c : 601.0000, 2 -> 6
b : -283.0000, 3 -> 3
c : 300.0000, 4 -> 4
c : 4.0000, 5 -> 6
c : -850.0000, 6 -> 2
a : 482.0000, 6 -> 1
