a : 341.0000, 0 -> 5
b : 102.0000, 0 -> 0
c : -615.0000, 0 -> 0
a : -709.0000, 1 -> 2
b : -601.0000, 1 -> 3
c : 900.0000, 1 -> 3
a : 701.0000, 2 -> 1
b : 126.0000, 2 -> 6
c : 290.0000, 2 -> 1
a : -625.0000, 3 -> 1
b : 304.0000, 3 -> 4
c : 668.0000, 3 -> 0
a : -815.0000, 4 -> 0
b : 764.0000, 4 -> 3
c : -505.0000, 4 -> 5
a : 636.0000, 5 -> 2
b : -275.0000, 5 -> 0
c : 217.0000, 5 -> 6
a : -267.0000, 6 -> 6
b : 21.0000, 6 -> 3
c : -366.0000, 6 -> 2
c : 183.0000, 0 -> 4
a : 800.0000, 1 -> 4
a : -370.0000, 2 -> 6
c : 58.0000, 3 -> 1
b : -910.0000, 4 -> 1
a : 585.0000, 5 -> 0
b : 281.0000, 6 -> 1
