a : 647.0000, 0 -> 3
b : -510.0000, 0 -> 4
c : -396.0000, 0 -> 4
d : 687.0000, 0 -> 1
a : 262.0000, 1 -> 0
b : 880.0000, 1 -> 2
c : -554.0000, 1 -> 6
d : -471.0000, 1 -> 7
a : -52.0000, 2 -> 4
b : -143.0000, 2 -> 2
c : -652.0000, 2 -> 4
d : 912.0000, 2 -> 7
a : -455.0000, 3 -> 7
b : 881.0000, 3 -> 5
c : 24.0000, 3 -> 7
d : -264.0000, 3 -> 5
a : 109.0000, 4 -> 5
b : 925.0000, 4 -> 5
c : 704.0000, 4 -> 6
d : 666.0000, 4 -> 6
a : 339.0000, 5 -> 6
b : 735.0000, 5 -> 1
c : 435.0000, 5 -> 7
d : 279.0000, 5 -> 5
a : -525.0000, 6 -> 7
b : 185.0000, 6 -> 1
c : -517.0000, 6 -> 7
d : -487.0000, 6 -> 7
a : 653.0000, 7 -> 7
b : -267.0000, 7 -> 5
c : 326.0000, 7 -> 0
d : -898.0000, 7 -> 6
d : -639.0000, 0 -> 7
d : -75.0000, 0 -> 4
c : 149.0000, 1 -> 4
d : -351.0000, 1 -> 5
d : -835.0000, 2 -> 1
a : -126.0000, 2 -> 5
b : 514.0000, 3 -> 3
b : -630.0000, 3 -> 7
d : -508.0000, 4 -> 1
b : 50.0000, 4 -> 2
d : -742.0000, 5 -> 0
a : -831.0000, 5 -> 3
d : -57.0000, 6 -> 2
d : -553.0000, 6 -> 3
c : 742.0000, 7 -> 4
b : -421.0000, 7 -> 6
