a : 383.0000, 0 -> 3
b : -688.0000, 0 -> 0
c : 30.0000, 0 -> 0
d : -964.0000, 0 -> 1
a : 325.0000, 1 -> 4
b : 292.0000, 1 -> 1
c : -425.0000, 1 -> 7
d : 535.0000, 1 -> 5
a : -979.0000, 2 -> 6
b : 508.0000, 2 -> 3
c : -525.0000, 2 -> 6
d : -271.0000, 2 -> 2
a : 944.0000, 3 -> 6
b : -3.0000, 3 -> 2
c : 726.0000, 3 -> 4
d : -329.0000, 3 -> 5
a : -458.0000, 4 -> 6
b : -391.0000, 4 -> 4
c : -189.0000, 4 -> 6
d : 466.0000, 4 -> 1
a : 971.0000, 5 -> 2
b : 957.0000, 5 -> 0
c : 776.0000, 5 -> 7
d : -549.0000, 5 -> 1
a : -803.0000, 6 -> 0
b : -574.0000, 6 -> 1
c : 887.0000, 6 -> 5
d : 361.0000, 6 -> 5
a : -69.0000, 7 -> 3
b : -818.0000, 7 -> 2
c : 9.0000, 7 -> 5
d : -927.0000, 7 -> 2
c : 38.0000, 0 -> 5
b : -1000.0000, 0 -> 7
b : -318.0000, 1 -> 0
c : 313.0000, 1 -> 6
c : 404.0000, 2 -> 5
b : 910.0000, 2 -> 2
b : 826.0000, 3 -> 5
a : 365.0000, 3 -> 0
d : 136.0000, 4 -> 2
c : -672.0000, 4 -> 5
c : -696.0000, 5 -> 3
d : -592.0000, 5 -> 7
d : -956.0000, 6 -> 2
b : 631.0000, 6 -> 4
a : -259.0000, 7 -> 2
c : -541.0000, 7 -> 7
