a : 28.0000, 0 -> 0
b : 85.0000, 0 -> 4
c : -595.0000, 0 -> 5
a : -383.0000, 1 -> 1
b : -914.0000, 1 -> 0
c : -771.0000, 1 -> 7
a : -581.0000, 2 -> 1
b : 529.0000, 2 -> 7
c : -675.0000, 2 -> 5
a : -978.0000, 3 -> 0
b : 541.0000, 3 -> 0
c : 262.0000, 3 -> 3
a : 12.0000, 4 -> 1
b : -931.0000, 4 -> 4
c : -35.0000, 4 -> 1
a : 184.0000, 5 -> 3
b : 397.0000, 5 -> 4
c : 290.0000, 5 -> 3
a : -563.0000, 6 -> 1
b : 664.0000, 6 -> 7
c : 756.0000, 6 -> 5
a : -24.0000, 7 -> 2
b : 444.0000, 7 -> 1
c : -242.0000, 7 -> 6
b : -59.0000, 0 -> 5
b : -527.0000, 1 -> 3
b : -844.0000, 2 -> 2
b : -723.0000, 3 -> 6
a : 172.0000, 4 -> 5
a : -306.0000, 5 -> 5
a : -550.0000, 6 -> 2
c : 618.0000, 7 -> 5
