a : -83.0000, 0 -> 5
b : -522.0000, 0 -> 3
c : 272.0000, 0 -> 1
d : -721.0000, 0 -> 0
a : -952.0000, 1 -> 2
b : 637.0000, 1 -> 0
c : 900.0000, 1 -> 1
d : 446.0000, 1 -> 3
a : -566.0000, 2 -> 6
b : 471.0000, 2 -> 2
c : -875.0000, 2 -> 0
d : -412.0000, 2 -> 5
a : 464.0000, 3 -> 0
b : -928.0000, 3 -> 0
c : 850.0000, 3 -> 5
d : -681.0000, 3 -> 4
a : 334.0000, 4 -> 4
b : 21.0000, 4 -> 0
c : -416.0000, 4 -> 4
d : -812.0000, 4 -> 1
a : -119.0000, 5 -> 6
b : -930.0000, 5 -> 3
c : -50.0000, 5 -> 2
d : -103.0000, 5 -> 6
a : 721.0000, 6 -> 2
b : -461.0000, 6 -> 5
c : -806.0000, 6 -> 4
d : -548.0000, 6 -> 2
b : -889.0000, 0 -> 4
c : -147.0000, 0 -> 4
d : -216.0000, 1 -> 6
b : 372.0000, 1 -> 2
b : 960.0000, 2 -> 1
c : 49.0000, 2 -> 5
b : 387.0000, 3 -> 1
b : 8.0000, 3 -> 5
a : -405.0000, 4 -> 2
a : -455.0000, 4 -> 1
d : 915.0000, 5 -> 0
d : -473.0000, 5 -> 1
d : -516.0000, 6 -> 4
a : -345.0000, 6 -> 6
