a : -875.0000, 0 -> 3
b : 557.0000, 0 -> 4
c : 783.0000, 0 -> 4
d : -32.0000, 0 -> 6
a : -60.0000, 1 -> 4
b : 983.0000, 1 -> 1
c : -802.0000, 1 -> 0
d : -898.0000, 1 -> 1
a : 429.0000, 2 -> 5
b : -524.0000, 2 -> 4
c : -386.0000, 2 -> 0
d : -72.0000, 2 -> 2
a : 597.0000, 3 -> 0
b : 952.0000, 3 -> 7
c : -45.0000, 3 -> 5
d : -733.0000, 3 -> 0
a : 377.0000, 4 -> 4
b : -680.0000, 4 -> 5
c : -747.0000, 4 -> 1
d : -50.0000, 4 -> 3
a : -857.0000, 5 -> 7
b : -60.0000, 5 -> 7
c : -782.0000, 5 -> 3
d : 751.0000, 5 -> 0
a : 301.0000, 6 -> 1
b : 457.0000, 6 -> 5
c : -670.0000, 6 -> 6
d : 248.0000, 6 -> 7
a : -720.0000, 7 -> 6
b : 139.0000, 7 -> 3
c : 784.0000, 7 -> 1
d : 701.0000, 7 -> 4
c : -188.0000, 0 -> 7
d : -712.0000, 0 -> 5
a : 485.0000, 1 -> 7
a : 200.0000, 1 -> 5
c : -598.0000, 2 -> 5
a : -640.0000, 2 -> 0
b : 1000.0000, 3 -> 4
a : -320.0000, 3 -> 4
c : -575.0000, 4 -> 2
d : 564.0000, 4 -> 0
d : -496.0000, 5 -> 4
b : 475.0000, 5 -> 3
b : -885.0000, 6 -> 3
d : -810.0000, 6 -> 1
d : 317.0000, 7 -> 6
d : -631.0000, 7 -> 5
