a : -755.0000, 0 -> 7
b : -741.0000, 0 -> 7
c : 276.0000, 0 -> 4
d : 704.0000, 0 -> 7
a : 751.0000, 1 -> 5
b : -673.0000, 1 -> 5
c : -842.0000, 1 -> 3
d : -393.0000, 1 -> 1
a : -668.0000, 2 -> 1
b : 125.0000, 2 -> 5
c : -839.0000, 2 -> 6
d : -900.0000, 2 -> 1
a : 499.0000, 3 -> 0
b : 864.0000, 3 -> 0
c : -137.0000, 3 -> 7
d : -849.0000, 3 -> 6
a : -44.0000, 4 -> 7
b : -571.0000, 4 -> 2
c : -701.0000, 4 -> 3
d : 12.0000, 4 -> 3
a : -543.0000, 5 -> 5
b : -196.0000, 5 -> 5
c : -502.0000, 5 -> 6
d : 28.0000, 5 -> 0
a : 887.0000, 6 -> 1
b : -271.0000, 6 -> 2
c : 6.0000, 6 -> 2
d : 660.0000, 6 -> 2
a : -255.0000, 7 -> 3
b : 984.0000, 7 -> 6
c : 94.0000, 7 -> 5
d : 644.0000, 7 -> 6
a : 815.0000, 0 -> 0
c : -602.0000, 0 -> 1
d : -867.0000, 1 -> 0
c : 243.0000, 1 -> 2
c : 392.0000, 2 -> 0
d : -472.0000, 2 -> 6
d : -96.0000, 3 -> 5
b : -365.0000, 3 -> 1
b : 842.0000, 4 -> 0
b : -424.0000, 4 -> 6
d : 754.0000, 5 -> 6
b : -675.0000, 5 -> 6
a : 391.0000, 6 -> 0
a : 748.0000, 6 -> 3
c : -45.0000, 7 -> 7
b : 478.0000, 7 -> 7
