a : -610.0000, 0 -> 1
b : 535.0000, 0 -> 4
c : 700.0000, 0 -> 1
a : 662.0000, 1 -> 5
b : 405.0000, 1 -> 5
c : -321.0000, 1 -> 5
a : 627.0000, 2 -> 0
b : -192.0000, 2 -> 2
c : 247.0000, 2 -> 2
a : -707.0000, 3 -> 1
b : -969.0000, 3 -> 1
c : -273.0000, 3 -> 2
a : 582.0000, 4 -> 0
b : 493.0000, 4 -> 4
c : -304.0000, 4 -> 0
a : -648.0000, 5 -> 2
b : 960.0000, 5 -> 1
c : -54.0000, 5 -> 5
a : -665.0000, 6 -> 4
b : -236.0000, 6 -> 4
c : 245.0000, 6 -> 3
b : -886.0000, 0 -> 3
a : 202.0000, 1 -> 0
c : 222.0000, 2 -> 5
b : 479.0000, 3 -> 0
a : -717.0000, 4 -> 5
a : -554.0000, 5 -> 5
b : -564.0000, 6 -> 2
c : 766.0000, 5 -> 6
