a : -803.0000, 0 -> 3
b : -835.0000, 0 -> 2
a : 669.0000, 1 -> 0
b : -607.0000, 1 -> 0
a : 910.0000, 2 -> 0
b : 953.0000, 2 -> 5
a : -776.0000, 3 -> 3
b : -256.0000, 3 -> 7
a : -795.0000, 4 -> 7
b : 596.0000, 4 -> 6
a : -801.0000, 5 -> 3
b : 582.0000, 5 -> 5
a : 576.0000, 6 -> 5
b : -188.0000, 6 -> 5
a : 714.0000, 7 -> 0
b : -161.0000, 7 -> 3
b : 405.0000, 0 -> 1
b : 166.0000, 1 -> 3
a : 814.0000, 2 -> 5
b : 742.0000, 3 -> 4
a : -208.0000, 4 -> 6
b : 255.0000, 5 -> 4
b : 8.0000, 6 -> 7
a : -588.0000, 7 -> 7
