a : -559.0000, 0 -> 5
b : -569.0000, 0 -> 4
c : -411.0000, 0 -> 2
d : 748.0000, 0 -> 5
a : -826.0000, 1 -> 5
b : -501.0000, 1 -> 4
c : -625.0000, 1 -> 2
d : -132.0000, 1 -> 3
a : 22.0000, 2 -> 3
b : 483.0000, 2 -> 2
c : -59.0000, 2 -> 1
d : 700.0000, 2 -> 0
a : 908.0000, 3 -> 2
b : 454.0000, 3 -> 0
c : 293.0000, 3 -> 4
d : -475.0000, 3 -> 3
a : 704.0000, 4 -> 1
b : 345.0000, 4 -> 5
c : 628.0000, 4 -> 3
d : 357.0000, 4 -> 5
a : -504.0000, 5 -> 0
b : -549.0000, 5 -> 4
c : 498.0000, 5 -> 3
d : -637.0000, 5 -> 5
d : -632.0000, 0 -> 2
c : 454.0000, 0 -> 4
a : -599.0000, 1 -> 3
b : -45.0000, 1 -> 3
c : -659.0000, 2 -> 2
c : 518.0000, 2 -> 3
d : 191.0000, 3 -> 0
a : -530.0000, 3 -> 1
a : -895.0000, 4 -> 0
b : 463.0000, 4 -> 2
b : 827.0000, 5 -> 0
c : -784.0000, 5 -> 0
