a : -317.0000, 0 -> 1
b : 901.0000, 0 -> 4
c : -872.0000, 0 -> 3
d : -51.0000, 0 -> 4
a : -781.0000, 1 -> 1
b : 849.0000, 1 -> 0
c : 737.0000, 1 -> 1
d : 298.0000, 1 -> 1
a : -392.0000, 2 -> 4
b : -543.0000, 2 -> 5
c : 509.0000, 2 -> 2
d : 74.0000, 2 -> 4
a : -478.0000, 3 -> 4
b : -605.0000, 3 -> 5
c : -475.0000, 3 -> 3
d : -84.0000, 3 -> 1
a : -253.0000, 4 -> 0
b : -241.0000, 4 -> 0
c : 230.0000, 4 -> 1
d : 706.0000, 4 -> 2
a : -246.0000, 5 -> 4
b : -807.0000, 5 -> 4
c : -982.0000, 5 -> 5
d : 624.0000, 5 -> 2
a : -571.0000, 0 -> 2
d : -707.0000, 0 -> 3
b : -552.0000, 1 -> 2
a : -187.0000, 1 -> 2
c : 455.0000, 2 -> 5
d : 183.0000, 2 -> 2
a : -16.0000, 3 -> 1
d : 603.0000, 3 -> 2
c : -883.0000, 4 -> 2
c : -618.0000, 4 -> 4
a : -101.0000, 5 -> 0
b : -55.0000, 5 -> 3
