a : 893.0000, 0 -> 5
b : 539.0000, 0 -> 0
a : -672.0000, 1 -> 0
b : 997.0000, 1 -> 4
a : 791.0000, 2 -> 5
b : 210.0000, 2 -> 2
a : 849.0000, 3 -> 1
b : -986.0000, 3 -> 7
a : -567.0000, 4 -> 4
b : -876.0000, 4 -> 1
a : 41.0000, 5 -> 0
b : 80.0000, 5 -> 6
a : 630.0000, 6 -> 2
b : 616.0000, 6 -> 0
a : 655.0000, 7 -> 7
b : -709.0000, 7 -> 7
a : -859.0000, 0 -> 6
b : -295.0000, 1 -> 6
b : -824.0000, 2 -> 7
a : -597.0000, 3 -> 2
a : 463.0000, 4 -> 0
a : -320.0000, 5 -> 7
b : 791.0000, 6 -> 5
b : -834.0000, 7 -> 5
a : 243.0000, 5 -> 3
