a : 752.0000, 0 -> 5
b : -520.0000, 0 -> 3
a : 846.0000, 1 -> 4
b : -991.0000, 1 -> 6
a : -972.0000, 2 -> 0
b : 107.0000, 2 -> 0
a : -14.0000, 3 -> 4
b : 501.0000, 3 -> 5
a : -634.0000, 4 -> 3
b : -65.0000, 4 -> 1
a : 960.0000, 5 -> 2
b : 311.0000, 5 -> 4
a : -826.0000, 6 -> 4
b : 458.0000, 6 -> 2
a : 936.0000, 7 -> 1
b : 394.0000, 7 -> 1
b : 5.0000, 0 -> 4
a : 934.0000, 1 -> 7
a : 53.0000, 2 -> 5
a : -523.0000, 3 -> 2
a : 21.0000, 4 -> 4
b : -133.0000, 5 -> 5
b : 554.0000, 6 -> 6
b : 61.0000, 7 -> 3
