a : -970.0000, 0 -> 4
b : 409.0000, 0 -> 2
c : 268.0000, 0 -> 6
a : -114.0000, 1 -> 4
b : 296.0000, 1 -> 1
c : -574.0000, 1 -> 1
a : 940.0000, 2 -> 0
b : 980.0000, 2 -> 3
c : -374.0000, 2 -> 4
a : -165.0000, 3 -> 0
b : -929.0000, 3 -> 0
c : 373.0000, 3 -> 5
a : -499.0000, 4 -> 4
b : 519.0000, 4 -> 0
c : -470.0000, 4 -> 5
a : 232.0000, 5 -> 4
b : -89.0000, 5 -> 4
c : 385.0000, 5 -> 0
a : -704.0000, 6 -> 3
b : 481.0000, 6 -> 6
c : 275.0000, 6 -> 5
a : -442.0000, 0 -> 3
c : 234.0000, 1 -> 2
b : -318.0000, 2 -> 5
a : 620.0000, 3 -> 1
c : -727.0000, 4 -> 1
b : 340.0000, 5 -> 5
b : -536.0000, 6 -> 1
