a : -523.0000, 0 -> 3
b : 174.0000, 0 -> 0
c : -347.0000, 0 -> 2
d : 646.0000, 0 -> 1
a : -487.0000, 1 -> 3
b : 511.0000, 1 -> 1
c : -238.0000, 1 -> 3
d : -998.0000, 1 -> 3
a : -102.0000, 2 -> 0
b : 852.0000, 2 -> 0
c : 640.0000, 2 -> 3
d : -280.0000, 2 -> 2
a : -331.0000, 3 -> 2
b : -13.0000, 3 -> 1
c : 75.0000, 3 -> 1
d : 436.0000, 3 -> 1
a : -51.0000, 0 -> 0
c : -338.0000, 0 -> 0
d : 497.0000, 1 -> 1
d : 989.0000, 1 -> 2
c : 630.0000, 2 -> 0
a : -359.0000, 2 -> 1
a : 327.0000, 3 -> 1
a : 258.0000, 3 -> 3
