a : 848.0000, 0 -> 0
b : 711.0000, 0 -> 7
c : 922.0000, 0 -> 2
a : -765.0000, 1 -> 4
b : 396.0000, 1 -> 5
c : -683.0000, 1 -> 7
a : 377.0000, 2 -> 1
b : 524.0000, 2 -> 6
c : 907.0000, 2 -> 2
a : -182.0000, 3 -> 5
b : -660.0000, 3 -> 3
c : 596.0000, 3 -> 7
a : -351.0000, 4 -> 7
b : -901.0000, 4 -> 6
c : 397.0000, 4 -> 5
a : 289.0000, 5 -> 3
b : 781.0000, 5 -> 1
c : 224.0000, 5 -> 4
a : -446.0000, 6 -> 4
b : 68.0000, 6 -> 5
c : 198.0000, 6 -> 0
a : -212.0000, 7 -> 7
b : 417.0000, 7 -> 0
c : 459.0000, 7 -> 4
b : 616.0000, 0 -> 5
a : -134.0000, 1 -> 1
c : -60.0000, 2 -> 6
c : 341.0000, 3 -> 0
a : -125.0000, 4 -> 4
a : -755.0000, 5 -> 1
b : -27.0000, 6 -> 3
c : -270.0000, 7 -> 5
