a : -866.0000, 0 -> 6
b : -183.0000, 0 -> 2
c : -214.0000, 0 -> 4
d : 173.0000, 0 -> 3
a : 426.0000, 1 -> 1
b : -622.0000, 1 -> 4
c : -821.0000, 1 -> 6
d : -194.0000, 1 -> 5
a : 845.0000, 2 -> 1
b : -90.0000, 2 -> 2
c : -78.0000, 2 -> 1
d : -911.0000, 2 -> 1
a : -289.0000, 3 -> 3
b : 777.0000, 3 -> 1
c : 148.0000, 3 -> 3
d : -193.0000, 3 -> 6
a : -795.0000, 4 -> 5
b : 526.0000, 4 -> 2
c : 976.0000, 4 -> 4
d : -215.0000, 4 -> 0
a : 547.0000, 5 -> 6
b : 916.0000, 5 -> 0
c : -52.0000, 5 -> 2
d : -478.0000, 5 -> 4
a : -936.0000, 6 -> 6
b : 895.0000, 6 -> 0
c : -148.0000, 6 -> 4
d : 266.0000, 6 -> 6
c : -603.0000, 0 -> 6
a : -356.0000, 0 -> 0
c : -102.0000, 1 -> 4
d : 137.0000, 1 -> 3
b : 961.0000, 2 -> 0
a : 181.0000, 2 -> 0
a : -191.0000, 3 -> 2
d : 605.0000, 3 -> 3
d : -895.0000, 4 -> 5
a : -699.0000, 4 -> 4
c : -649.0000, 5 -> 3
b : -539.0000, 5 -> 4
d : -611.0000, 6 -> 4
d : 184.0000, 6 -> 2
