a : -622.0000, 0 -> 2
b : -228.0000, 0 -> 3
c : 968.0000, 0 -> 3
d : 704.0000, 0 -> 2
a : 828.0000, 1 -> 2
b : -562.0000, 1 -> 0
c : 723.0000, 1 -> 2
d : -909.0000, 1 -> 3
a : -743.0000, 2 -> 0
b : 63.0000, 2 -> 0
c : 532.0000, 2 -> 1
d : 502.0000, 2 -> 0
a : 757.0000, 3 -> 3
b : -946.0000, 3 -> 0
c : 738.0000, 3 -> 1
d : -627.0000, 3 -> 0
a : 283.0000, 0 -> 1
c : -986.0000, 0 -> 1
a : 914.0000, 1 -> 3
c : -780.0000, 1 -> 3
d : 912.0000, 2 -> 3
b : 900.0000, 2 -> 2
d : 709.0000, 3 -> 1
c : -970.0000, 3 -> 0
