a : 624.0000, 0 -> 3
b : -278.0000, 0 -> 3
c : 637.0000, 0 -> 1
d : 834.0000, 0 -> 3
a : 303.0000, 1 -> 0
b : -378.0000, 1 -> 1
c : -82.0000, 1 -> 4
d : 710.0000, 1 -> 5
a : 61.0000, 2 -> 2
b : 271.0000, 2 -> 4
c : -85.0000, 2 -> 4
d : -952.0000, 2 -> 5
a : -984.0000, 3 -> 0
b : -486.0000, 3 -> 5
c : 543.0000, 3 -> 2
d : 292.0000, 3 -> 2
a : 522.0000, 4 -> 0
b : 339.0000, 4 -> 1
c : 986.0000, 4 -> 2
d : 500.0000, 4 -> 4
a : -940.0000, 5 -> 5
b : 223.0000, 5 -> 2
c : 804.0000, 5 -> 5
d : 498.0000, 5 -> 4
d : 544.0000, 0 -> 4
b : -559.0000, 0 -> 5
d : 146.0000, 1 -> 3
c : -841.0000, 1 -> 1
d : -926.0000, 2 -> 2
d : 416.0000, 2 -> 1
d : 695.0000, 3 -> 5
b : 552.0000, 3 -> 3
d : 988.0000, 4 -> 3
a : -802.0000, 4 -> 3
b : 545.0000, 5 -> 0
a : 684.0000, 5 -> 1
