a : -821.0000, 0 -> 7
b : -247.0000, 0 -> 4
c : -880.0000, 0 -> 2
a : -301.0000, 1 -> 3
b : 249.0000, 1 -> 0
c : -61.0000, 1 -> 7
a : -904.0000, 2 -> 5
b : -738.0000, 2 -> 0
c : -313.0000, 2 -> 2
a : 784.0000, 3 -> 0
b : 546.0000, 3 -> 1
c : 955.0000, 3 -> 3
a : 961.0000, 4 -> 7
b : 868.0000, 4 -> 2
c : -816.0000, 4 -> 3
a : -582.0000, 5 -> 6
b : 371.0000, 5 -> 7
c : -279.0000, 5 -> 4
a : 365.0000, 6 -> 4
b : -620.0000, 6 -> 3
c : 499.0000, 6 -> 6
a : 220.0000, 7 -> 0
b : -482.0000, 7 -> 2
c : 960.0000, 7 -> 1
a : -414.0000, 0 -> 4
a : 820.0000, 1 -> 4
c : 257.0000, 2 -> 5
a : 159.0000, 3 -> 5
c : 664.0000, 4 -> 6
b : 860.0000, 5 -> 4
c : 477.0000, 6 -> 4
c : 905.0000, 7 -> 3
