a : -319.0000, 0 -> 2
b : -112.0000, 0 -> 6
c : 797.0000, 0 -> 1
a : -770.0000, 1 -> 7
b : 579.0000, 1 -> 0
c : 726.0000, 1 -> 4
a : 257.0000, 2 -> 6
b : 352.0000, 2 -> 0
c : 948.0000, 2 -> 5
a : 15.0000, 3 -> 0
b : 184.0000, 3 -> 6
c : 432.0000, 3 -> 0
a : 814.0000, 4 -> 2
b : 12.0000, 4 -> 5
c : -744.0000, 4 -> 1
a : 659.0000, 5 -> 0
b : -4.0000, 5 -> 7
c : -907.0000, 5 -> 5
a : -580.0000, 6 -> 0
b : -671.0000, 6 -> 4
c : 614.0000, 6 -> 2
a : 628.0000, 7 -> 4
b : 191.0000, 7 -> 0
c : -96.0000, 7 -> 0
a : -286.0000, 0 -> 5
a : -700.0000, 1 -> 2
b : -88.0000, 2 -> 1
c : -56.0000, 3 -> 1
b : -241.0000, 4 -> 1
c : -44.0000, 5 -> 2
c : 337.0000, 6 -> 0
c : -489.0000, 7 -> 1
a : -55.0000, 2 -> 3
