a : -146.0000, 0 -> 1
b : -453.0000, 0 -> 0
c : 223.0000, 0 -> 5
d : -93.0000, 0 -> 0
a : -278.0000, 1 -> 5
b : 539.0000, 1 -> 3
c : 861.0000, 1 -> 5
d : 830.0000, 1 -> 5
a : -516.0000, 2 -> 1
b : -643.0000, 2 -> 5
c : -497.0000, 2 -> 1
d : -575.0000, 2 -> 4
a : -711.0000, 3 -> 2
b : -944.0000, 3 -> 4
c : -31.0000, 3 -> 0
d : 410.0000, 3 -> 5
a : 329.0000, 4 -> 3
b : -298.0000, 4 -> 1
c : 134.0000, 4 -> 0
d : 147.0000, 4 -> 1
a : -269.0000, 5 -> 4
b : -649.0000, 5 -> 1
c : -545.0000, 5 -> 4
d : 178.0000, 5 -> 2
c : -338.0000, 0 -> 0
b : 847.0000, 0 -> 3
b : -499.0000, 1 -> 5
c : -428.0000, 1 -> 0
a : 681.0000, 2 -> 4
c : 362.0000, 2 -> 0
b : 39.0000, 3 -> 3
d : -570.0000, 3 -> 1
a : 658.0000, 4 -> 1
b : 904.0000, 4 -> 4
c : -52.0000, 5 -> 0
a : 405.0000, 5 -> 0
