a : -462.0000, 0 -> 2
b : -555.0000, 0 -> 5
c : 382.0000, 0 -> 3
d : 247.0000, 0 -> 4
a : -981.0000, 1 -> 4
b : -401.0000, 1 -> 2
c : 554.0000, 1 -> 1
d : -740.0000, 1 -> 4
a : 465.0000, 2 -> 5
b : -819.0000, 2 -> 2
c : 910.0000, 2 -> 1
d : -402.0000, 2 -> 4
a : 818.0000, 3 -> 5
b : 13.0000, 3 -> 5
c : -158.0000, 3 -> 0
d : -726.0000, 3 -> 4
a : -916.0000, 4 -> 0
b : 290.0000, 4 -> 3
c : 119.0000, 4 -> 3
d : -596.0000, 4 -> 2
a : 630.0000, 5 -> 2
b : 929.0000, 5 -> 2
c : 249.0000, 5 -> 1
d : -314.0000, 5 -> 3
c : -457.0000, 0 -> 5
d : 768.0000, 0 -> 2
b : 663.0000, 1 -> 4
d : -845.0000, 1 -> 2
c : 771.0000, 2 -> 4
d : 587.0000, 2 -> 2
c : -11.0000, 3 -> 4
c : 187.0000, 3 -> 5
b : -162.0000, 4 -> 4
a : 387.0000, 4 -> 5
c : -186.0000, 5 -> 0
b : -233.0000, 5 -> 5
