a : 57.0000, 0 -> 2
b : -857.0000, 0 -> 1
c : 754.0000, 0 -> 4
d : -797.0000, 0 -> 1
a : -178.0000, 1 -> 3
b : 836.0000, 1 -> 0
c : -979.0000, 1 -> 4
d : -420.0000, 1 -> 3
a : 425.0000, 2 -> 3
b : 679.0000, 2 -> 1
c : 887.0000, 2 -> 4
d : 719.0000, 2 -> 2
a : -43.0000, 3 -> 1
b : -427.0000, 3 -> 1
c : 166.0000, 3 -> 2
d : -794.0000, 3 -> 4
a : 218.0000, 4 -> 0
b : 951.0000, 4 -> 2
c : 514.0000, 4 -> 2
d : -612.0000, 4 -> 3
d : -114.0000, 0 -> 2
c : -14.0000, 0 -> 2
d : -6.0000, 1 -> 4
c : 658.0000, 1 -> 1
b : 826.0000, 2 -> 3
d : -1.0000, 2 -> 0
c : -290.0000, 3 -> 1
a : -31.0000, 3 -> 2
d : -405.0000, 4 -> 1
d : -48.0000, 4 -> 2
