a : 762.0000, 0 -> 3
b : 515.0000, 0 -> 3
c : 12.0000, 0 -> 1
d : 289.0000, 0 -> 2
a : 368.0000, 1 -> 3
b : -510.0000, 1 -> 2
c : 986.0000, 1 -> 1
d : -574.0000, 1 -> 3
a : 583.0000, 2 -> 1
b : -175.0000, 2 -> 0
c : -913.0000, 2 -> 2
d : 191.0000, 2 -> 1
a : -187.0000, 3 -> 2
b : -530.0000, 3 -> 2
c : 495.0000, 3 -> 0
d : 951.0000, 3 -> 3
b : -838.0000, 0 -> 1
a : 128.0000, 0 -> 1
a : -453.0000, 1 -> 2
b : 370.0000, 1 -> 1
a : 870.0000, 2 -> 2
d : -840.0000, 2 -> 0
c : 93.0000, 3 -> 1
c : -447.0000, 3 -> 3
