a : -990.0000, 0 -> 2
b : 105.0000, 0 -> 2
c : 556.0000, 0 -> 2
d : -287.0000, 0 -> 0
a : 625.0000, 1 -> 1
b : -375.0000, 1 -> 3
c : -588.0000, 1 -> 1
d : 997.0000, 1 -> 1
a : -15.0000, 2 -> 2
b : -929.0000, 2 -> 0
c : 971.0000, 2 -> 2
d : -759.0000, 2 -> 1
a : -644.0000, 3 -> 3
b : -383.0000, 3 -> 1
c : -49.0000, 3 -> 3
d : -995.0000, 3 -> 0
b : 377.0000, 0 -> 0
c : 113.0000, 0 -> 0
c : -765.0000, 1 -> 0
b : 493.0000, 1 -> 0
d : -236.0000, 2 -> 2
c : 965.0000, 2 -> 3
c : -791.0000, 3 -> 1
d : 592.0000, 3 -> 1
