a : 56.0000, 0 -> 5
b : -819.0000, 0 -> 4
c : -781.0000, 0 -> 0
d : -434.0000, 0 -> 0
a : -680.0000, 1 -> 0
b : 276.0000, 1 -> 4
c : -592.0000, 1 -> 2
d : 565.0000, 1 -> 7
a : 46.0000, 2 -> 6
b : 57.0000, 2 -> 6
c : 225.0000, 2 -> 6
d : -787.0000, 2 -> 5
a : 891.0000, 3 -> 7
b : -272.0000, 3 -> 1
c : 79.0000, 3 -> 1
d : -74.0000, 3 -> 7
a : 790.0000, 4 -> 7
b : 75.0000, 4 -> 7
c : -889.0000, 4 -> 5
d : -766.0000, 4 -> 1
a : -413.0000, 5 -> 1
b : 239.0000, 5 -> 6
c : 517.0000, 5 -> 5
d : 632.0000, 5 -> 4
a : -379.0000, 6 -> 6
b : 538.0000, 6 -> 4
c : -421.0000, 6 -> 4
d : -787.0000, 6 -> 7
a : 446.0000, 7 -> 5
b : 784.0000, 7 -> 7
c : -310.0000, 7 -> 2
d : -375.0000, 7 -> 6
b : -195.0000, 0 -> 3
c : -232.0000, 0 -> 5
a : 127.0000, 1 -> 1
c : 625.0000, 1 -> 1
b : 18.0000, 2 -> 5
a : 274.0000, 2 -> 0
d : 185.0000, 3 -> 5
a : -270.0000, 3 -> 2
a : 219.0000, 4 -> 0
c : 848.0000, 4 -> 1
c : -277.0000, 5 -> 7
a : 742.0000, 5 -> 2
d : -497.0000, 6 -> 0
b : 419.0000, 6 -> 2
c : -239.0000, 7 -> 4
b : 583.0000, 7 -> 4
