a : -38.0000, 0 -> 2
b : 832.0000, 0 -> 3
c : -613.0000, 0 -> 1
d : -692.0000, 0 -> 3
a : 231.0000, 1 -> 1
b : 554.0000, 1 -> 2
c : -721.0000, 1 -> 0
d : -286.0000, 1 -> 2
a : -693.0000, 2 -> 1
b : 105.0000, 2 -> 3
c : -798.0000, 2 -> 1
d : 743.0000, 2 -> 1
a : 670.0000, 3 -> 0
b : -94.0000, 3 -> 0
c : -582.0000, 3 -> 2
d : 330.0000, 3 -> 0
d : 76.0000, 0 -> 0
d : 629.0000, 0 -> 1
a : 714.0000, 1 -> 0
a : 368.0000, 1 -> 3
a : 283.0000, 2 -> 3
d : 885.0000, 2 -> 2
b : -872.0000, 3 -> 3
a : -298.0000, 3 -> 2
