a : 907.0000, 0 -> 6
b : -108.0000, 0 -> 2
a : -889.0000, 1 -> 7
b : 475.0000, 1 -> 2
a : 517.0000, 2 -> 0
b : -657.0000, 2 -> 2
a : -103.0000, 3 -> 0
b : -732.0000, 3 -> 5
a : -578.0000, 4 -> 5
b : 187.0000, 4 -> 4
a : 851.0000, 5 -> 7
b : -247.0000, 5 -> 7
a : 184.0000, 6 -> 6
b : -928.0000, 6 -> 7
a : -515.0000, 7 -> 7
b : -637.0000, 7 -> 3
b : -378.0000, 0 -> 6
b : 468.0000, 1 -> 0
b : -14.0000, 2 -> 6
b : -175.0000, 3 -> 6
b : 255.0000, 4 -> 7
b : -268.0000, 5 -> 0
a : -942.0000, 6 -> 3
a : -538.0000, 7 -> 6
a : -85.0000, 3 -> 1
a : -224.0000, 6 -> 4
