a : -620.0000, 0 -> 0
b : 449.0000, 0 -> 3
c : 216.0000, 0 -> 2
a : 402.0000, 1 -> 4
b : -470.0000, 1 -> 1
c : 162.0000, 1 -> 5
a : 708.0000, 2 -> 6
b : 702.0000, 2 -> 1
c : 450.0000, 2 -> 1
a : 898.0000, 3 -> 0
b : -655.0000, 3 -> 6
c : 310.0000, 3 -> 5
a : 548.0000, 4 -> 5
b : -185.0000, 4 -> 3
c : 306.0000, 4 -> 1
a : 971.0000, 5 -> 4
b : -530.0000, 5 -> 4
c : -895.0000, 5 -> 5
a : -489.0000, 6 -> 3
b : -128.0000, 6 -> 0
c : -817.0000, 6 -> 4
c : -409.0000, 0 -> 0
c : 908.0000, 1 -> 3
b : 429.0000, 2 -> 4
b : -378.0000, 3 -> 5
b : 102.0000, 4 -> 5
c : 691.0000, 5 -> 1
b : -955.0000, 6 -> 3
