a : 199.0000, 0 -> 3
b : -136.0000, 0 -> 3
c : 564.0000, 0 -> 2
d : -780.0000, 0 -> 1
a : 589.0000, 1 -> 0
b : 877.0000, 1 -> 1
c : -776.0000, 1 -> 2
d : -884.0000, 1 -> 1
a : 587.0000, 2 -> 2
b : 737.0000, 2 -> 3
c : 457.0000, 2 -> 2
d : 385.0000, 2 -> 1
a : -22.0000, 3 -> 1
b : -380.0000, 3 -> 3
c : 404.0000, 3 -> 2
d : -767.0000, 3 -> 3
b : -403.0000, 0 -> 1
d : -11.0000, 0 -> 3
a : -489.0000, 1 -> 2
d : -100.0000, 1 -> 2
a : -525.0000, 2 -> 1
d : 862.0000, 2 -> 2
d : 370.0000, 3 -> 1
d : -996.0000, 3 -> 2
