a : -369.0000, 0 -> 2
b : -739.0000, 0 -> 1
c : 20.0000, 0 -> 1
a : -382.0000, 1 -> 5
b : -721.0000, 1 -> 5
c : 657.0000, 1 -> 0
a : 137.0000, 2 -> 3
b : -171.0000, 2 -> 1
c : 137.0000, 2 -> 6
a : 786.0000, 3 -> 6
b : -427.0000, 3 -> 0
c : 730.0000, 3 -> 2
a : -314.0000, 4 -> 2
b : -730.0000, 4 -> 1
c : 524.0000, 4 -> 1
a : -773.0000, 5 -> 0
b : 369.0000, 5 -> 2
c : -991.0000, 5 -> 6
a : 288.0000, 6 -> 4
b : 903.0000, 6 -> 2
c : 678.0000, 6 -> 2
b : 47.0000, 0 -> 0
b : -801.0000, 1 -> 0
c : -301.0000, 2 -> 2
c : -394.0000, 3 -> 3
c : -143.0000, 4 -> 5
a : -140.0000, 5 -> 3
a : 425.0000, 6 -> 5
