a : -544.0000, 0 -> 7
b : 616.0000, 0 -> 4
a : -863.0000, 1 -> 6
b : -992.0000, 1 -> 7
a : -822.0000, 2 -> 7
b : 530.0000, 2 -> 7
a : 854.0000, 3 -> 7
b : -165.0000, 3 -> 4
a : 555.0000, 4 -> 6
b : 47.0000, 4 -> 0
a : -993.0000, 5 -> 0
b : 280.0000, 5 -> 2
a : -537.0000, 6 -> 6
b : -991.0000, 6 -> 4
a : -52.0000, 7 -> 5
b : 949.0000, 7 -> 1
a : -512.0000, 0 -> 2
a : 397.0000, 1 -> 0
a : 508.0000, 2 -> 4
a : 592.0000, 3 -> 4
b : 847.0000, 4 -> 5
a : -902.0000, 5 -> 1
b : 222.0000, 6 -> 0
b : 511.0000, 7 -> 6
a : 274.0000, 2 -> 3
