a : -660.0000, 0 -> 0
b : 355.0000, 0 -> 4
c : 93.0000, 0 -> 2
d : -309.0000, 0 -> 2
a : 906.0000, 1 -> 5
b : 336.0000, 1 -> 0
c : -486.0000, 1 -> 5
d : 208.0000, 1 -> 4
a : -307.0000, 2 -> 1
b : -569.0000, 2 -> 2
c : 784.0000, 2 -> 2
d : -241.0000, 2 -> 0
a : -648.0000, 3 -> 5
b : 852.0000, 3 -> 1
c : 990.0000, 3 -> 2
d : 225.0000, 3 -> 3
a : 596.0000, 4 -> 4
b : 634.0000, 4 -> 3
c : -726.0000, 4 -> 1
d : -846.0000, 4 -> 4
a : 490.0000, 5 -> 1
b : -22.0000, 5 -> 5
c : 742.0000, 5 -> 1
d : 172.0000, 5 -> 5
d : -320.0000, 0 -> 3
b : -230.0000, 0 -> 5
d : 614.0000, 1 -> 1
c : -582.0000, 1 -> 4
b : 783.0000, 2 -> 4
d : 114.0000, 2 -> 1
d : 247.0000, 3 -> 2
d : -177.0000, 3 -> 1
d : -569.0000, 4 -> 0
c : -954.0000, 4 -> 3
a : 855.0000, 5 -> 4
d : 772.0000, 5 -> 2
