a : -61.0000, 0 -> 2
b : 221.0000, 0 -> 2
c : -911.0000, 0 -> 0
d : 24.0000, 0 -> 2
a : 188.0000, 1 -> 0
b : -373.0000, 1 -> 4
c : 899.0000, 1 -> 1
d : 536.0000, 1 -> 2
a : -786.0000, 2 -> 6
b : -211.0000, 2 -> 3
c : 747.0000, 2 -> 1
d : -551.0000, 2 -> 5
a : 642.0000, 3 -> 0
b : 742.0000, 3 -> 3
c : -56.0000, 3 -> 0
d : 783.0000, 3 -> 1
a : 441.0000, 4 -> 3
b : -161.0000, 4 -> 3
c : -910.0000, 4 -> 3
d : 250.0000, 4 -> 1
a : 277.0000, 5 -> 0
b : -783.0000, 5 -> 1
c : -885.0000, 5 -> 1
d : 390.0000, 5 -> 3
a : 773.0000, 6 -> 6
b : 639.0000, 6 -> 6
c : -681.0000, 6 -> 1
d : -551.0000, 6 -> 6
c : -285.0000, 0 -> 5
c : -35.0000, 0 -> 2
c : 518.0000, 1 -> 0
b : -672.0000, 1 -> 6
c : 663.0000, 2 -> 2
d : -488.0000, 2 -> 2
c : 648.0000, 3 -> 2
b : -564.0000, 3 -> 2
c : -97.0000, 4 -> 6
d : 984.0000, 4 -> 3
b : 853.0000, 5 -> 0
d : -780.0000, 5 -> 5
a : -167.0000, 6 -> 4
a : -781.0000, 6 -> 0
