a : -362.0000, 0 -> 1
b : -917.0000, 0 -> 5
c : -976.0000, 0 -> 2
a : 144.0000, 1 -> 2
b : -731.0000, 1 -> 5
c : 499.0000, 1 -> 7
a : -814.0000, 2 -> 0
b : 752.0000, 2 -> 0
c : 334.0000, 2 -> 4
a : 19.0000, 3 -> 3
b : -684.0000, 3 -> 7
c : -249.0000, 3 -> 4
a : -769.0000, 4 -> 7
b : 174.0000, 4 -> 2
c : 40.0000, 4 -> 3
a : -796.0000, 5 -> 7
b : 3.0000, 5 -> 5
c : -14.0000, 5 -> 1
a : 890.0000, 6 -> 6
b : 860.0000, 6 -> 2
c : 808.0000, 6 -> 2
a : 840.0000, 7 -> 0
b : 519.0000, 7 -> 7
c : -793.0000, 7 -> 2
a : -848.0000, 0 -> 7
c : -200.0000, 1 -> 0
c : -10.0000, 2 -> 6
c : -594.0000, 3 -> 0
c : -934.0000, 4 -> 6
b : 462.0000, 5 -> 4
c : 884.0000, 6 -> 3
b : -537.0000, 7 -> 3
