a : -450.0000, 0 -> 6
b : -866.0000, 0 -> 5
c : -577.0000, 0 -> 0
d : 359.0000, 0 -> 2
a : 544.0000, 1 -> 3
b : 982.0000, 1 -> 2
c : 615.0000, 1 -> 3
d : 623.0000, 1 -> 6
a : 401.0000, 2 -> 1
b : -646.0000, 2 -> 0
c : -646.0000, 2 -> 6
d : 610.0000, 2 -> 6
a : -803.0000, 3 -> 2
b : 219.0000, 3 -> 2
c : 558.0000, 3 -> 5
d : -188.0000, 3 -> 6
a : -378.0000, 4 -> 1
b : -38.0000, 4 -> 5
c : 176.0000, 4 -> 6
d : -405.0000, 4 -> 5
a : -954.0000, 5 -> 4
b : 796.0000, 5 -> 4
c : 253.0000, 5 -> 3
d : 871.0000, 5 -> 0
a : 982.0000, 6 -> 6
b : 240.0000, 6 -> 1
c : -474.0000, 6 -> 6
d : -612.0000, 6 -> 2
d : 523.0000, 0 -> 5
d : -373.0000, 0 -> 0
d : -674.0000, 1 -> 0
d : 968.0000, 1 -> 2
b : -403.0000, 2 -> 1
d : 740.0000, 2 -> 3
a : 996.0000, 3 -> 4
d : -451.0000, 3 -> 4
b : -382.0000, 4 -> 4
a : 905.0000, 4 -> 3
d : -509.0000, 5 -> 6
b : -654.0000, 5 -> 6
d : 821.0000, 6 -> 3
b : 328.0000, 6 -> 4
