a : 770.0000, 0 -> 0
b : 589.0000, 0 -> 5
c : -535.0000, 0 -> 0
a : 493.0000, 1 -> 3
b : 802.0000, 1 -> 3
c : 259.0000, 1 -> 1
a : 940.0000, 2 -> 2
b : -2.0000, 2 -> 1
c : -484.0000, 2 -> 4
a : -151.0000, 3 -> 2
b : 65.0000, 3 -> 6
c : -489.0000, 3 -> 6
a : 793.0000, 4 -> 4
b : -441.0000, 4 -> 6
c : -207.0000, 4 -> 0
a : -806.0000, 5 -> 3
b : -159.0000, 5 -> 1
c : -735.0000, 5 -> 2
a : 641.0000, 6 -> 4
b : 963.0000, 6 -> 0
c : -120.0000, 6 -> 1
c : -620.0000, 0 -> 4
a : 979.0000, 1 -> 0
a : -243.0000, 2 -> 0
c : 436.0000, 3 -> 1
a : -429.0000, 4 -> 0
c : -155.0000, 5 -> 1
c : -605.0000, 6 -> 2
