a : 30.0000, 0 -> 1
b : 164.0000, 0 -> 1
c : -198.0000, 0 -> 2
d : 780.0000, 0 -> 4
a : -793.0000, 1 -> 2
b : -137.0000, 1 -> 1
c : 227.0000, 1 -> 4
d : 472.0000, 1 -> 3
a : -458.0000, 2 -> 1
b : 739.0000, 2 -> 0
c : 272.0000, 2 -> 5
d : -809.0000, 2 -> 1
a : -546.0000, 3 -> 0
b : -539.0000, 3 -> 0
c : 348.0000, 3 -> 5
d : 285.0000, 3 -> 0
a : 738.0000, 4 -> 2
b : -206.0000, 4 -> 5
c : -865.0000, 4 -> 2
d : 491.0000, 4 -> 2
a : -744.0000, 5 -> 1
b : -182.0000, 5 -> 5
c : -1000.0000, 5 -> 2
d : -620.0000, 5 -> 3
d : -948.0000, 0 -> 0
b : 926.0000, 0 -> 2
c : -748.0000, 1 -> 0
b : -741.0000, 1 -> 5
c : -549.0000, 2 -> 1
b : -898.0000, 2 -> 2
d : -407.0000, 3 -> 2
d : 632.0000, 3 -> 5
c : -814.0000, 4 -> 4
d : -291.0000, 4 -> 5
d : -355.0000, 5 -> 5
b : -685.0000, 5 -> 3
