a : 963.0000, 0 -> 0
b : 684.0000, 0 -> 0
c : -163.0000, 0 -> 0
a : -911.0000, 1 -> 3
b : -920.0000, 1 -> 1
c : -824.0000, 1 -> 2
a : 566.0000, 2 -> 2
b : 417.0000, 2 -> 0
c : -503.0000, 2 -> 1
a : 221.0000, 3 -> 3
b : -922.0000, 3 -> 4
c : 305.0000, 3 -> 3
a : -282.0000, 4 -> 4
b : -86.0000, 4 -> 5
c : 206.0000, 4 -> 0
a : 640.0000, 5 -> 3
b : -187.0000, 5 -> 2
c : 496.0000, 5 -> 4
a : -452.0000, 0 -> 5
b : -690.0000, 1 -> 5
b : -105.0000, 2 -> 4
a : -834.0000, 3 -> 1
b : 680.0000, 4 -> 0
b : 318.0000, 5 -> 5
