a : 109.0000, 0 -> 5
b : -78.0000, 0 -> 1
c : 505.0000, 0 -> 2
d : -434.0000, 0 -> 2
a : -156.0000, 1 -> 3
b : -99.0000, 1 -> 1
c : 487.0000, 1 -> 4
d : 967.0000, 1 -> 1
a : 427.0000, 2 -> 4
b : -853.0000, 2 -> 3
c : 704.0000, 2 -> 6
d : 186.0000, 2 -> 6
a : -752.0000, 3 -> 5
b : 722.0000, 3 -> 4
c : 442.0000, 3 -> 6
d : 450.0000, 3 -> 2
a : 181.0000, 4 -> 1
b : 600.0000, 4 -> 2
c : 446.0000, 4 -> 5
d : -418.0000, 4 -> 4
a : 47.0000, 5 -> 6
b : 161.0000, 5 -> 5
c : 143.0000, 5 -> 6
d : 18.0000, 5 -> 2
a : 868.0000, 6 -> 2
b : 977.0000, 6 -> 5
c : -33.0000, 6 -> 6
d : 954.0000, 6 -> 3
d : -889.0000, 0 -> 3
d : 864.0000, 0 -> 0
d : 778.0000, 1 -> 0
b : 893.0000, 1 -> 6
d : 687.0000, 2 -> 5
c : -82.0000, 2 -> 4
b : 362.0000, 3 -> 2
a : 587.0000, 3 -> 0
a : 346.0000, 4 -> 6
d : -739.0000, 4 -> 1
b : -999.0000, 5 -> 1
c : -951.0000, 5 -> 2
c : -859.0000, 6 -> 1
c : 610.0000, 6 -> 3
