a : -335.0000, 0 -> 0
b : 190.0000, 0 -> 2
c : 938.0000, 0 -> 0
d : -840.0000, 0 -> 1
a : 149.0000, 1 -> 0
b : 85.0000, 1 -> 1
c : 699.0000, 1 -> 3
d : -3.0000, 1 -> 0
a : 650.0000, 2 -> 1
b : 654.0000, 2 -> 0
c : 578.0000, 2 -> 2
d : -109.0000, 2 -> 0
a : 100.0000, 3 -> 2
b : -515.0000, 3 -> 2
c : -306.0000, 3 -> 3
d : 66.0000, 3 -> 3
b : 879.0000, 0 -> 3
c : 736.0000, 0 -> 2
b : -606.0000, 1 -> 2
a : 517.0000, 1 -> 1
a : 711.0000, 2 -> 2
b : -890.0000, 2 -> 2
a : 637.0000, 3 -> 1
b : -316.0000, 3 -> 1
