a : -974.0000, 0 -> 4
b : -718.0000, 0 -> 6
c : -394.0000, 0 -> 0
a : 470.0000, 1 -> 3
b : 449.0000, 1 -> 1
c : -83.0000, 1 -> 5
a : -380.0000, 2 -> 5
b : -743.0000, 2 -> 3
c : 968.0000, 2 -> 2
a : 6.0000, 3 -> 1
b : 36.0000, 3 -> 5
c : 0.0000, 3 -> 0
a : -515.0000, 4 -> 4
b : 656.0000, 4 -> 5
c : -455.0000, 4 -> 5
a : 598.0000, 5 -> 1
b : 221.0000, 5 -> 1
c : 621.0000, 5 -> 6
a : 932.0000, 6 -> 2
b : -785.0000, 6 -> 4
c : -884.0000, 6 -> 6
c : 236.0000, 0 -> 1
c : -419.0000, 1 -> 3
b : -141.0000, 2 -> 2
b : -938.0000, 3 -> 4
b : 886.0000, 4 -> 0
a : 466.0000, 5 -> 6
b : -184.0000, 6 -> 0
