a : -727.0000, 0 -> 1
b : 973.0000, 0 -> 0
c : 613.0000, 0 -> 4
d : -672.0000, 0 -> 0
a : -645.0000, 1 -> 0
b : 165.0000, 1 -> 4
c : -993.0000, 1 -> 5
d : 395.0000, 1 -> 0
a : 516.0000, 2 -> 2
b : 862.0000, 2 -> 0
c : -933.0000, 2 -> 2
d : 352.0000, 2 -> 1
a : -333.0000, 3 -> 3
b : 956.0000, 3 -> 2
c : -410.0000, 3 -> 2
d : -643.0000, 3 -> 4
a : 933.0000, 4 -> 1
b : -894.0000, 4 -> 4
c : 154.0000, 4 -> 5
d : -448.0000, 4 -> 1
a : 802.0000, 5 -> 4
b : 560.0000, 5 -> 1
c : -65.0000, 5 -> 3
d : 272.0000, 5 -> 2
b : -817.0000, 0 -> 2
d : 932.0000, 0 -> 4
c : -209.0000, 1 -> 0
d : -878.0000, 1 -> 1
d : 149.0000, 2 -> 5
a : -378.0000, 2 -> 4
d : 20.0000, 3 -> 3
a : 14.0000, 3 -> 1
d : -908.0000, 4 -> 2
d : -180.0000, 4 -> 5
b : -473.0000, 5 -> 3
b : 308.0000, 5 -> 2
