a : -293.0000, 0 -> 5
b : 613.0000, 0 -> 7
c : -187.0000, 0 -> 5
a : -788.0000, 1 -> 4
b : -86.0000, 1 -> 1
c : -644.0000, 1 -> 2
a : 538.0000, 2 -> 3
b : -687.0000, 2 -> 4
c : -976.0000, 2 -> 3
a : -415.0000, 3 -> 5
b : -313.0000, 3 -> 1
c : 727.0000, 3 -> 2
a : 784.0000, 4 -> 6
b : 638.0000, 4 -> 3
c : -22.0000, 4 -> 3
a : 115.0000, 5 -> 3
b : 318.0000, 5 -> 1
c : -36.0000, 5 -> 0
a : 126.0000, 6 -> 6
b : 575.0000, 6 -> 2
c : 308.0000, 6 -> 0
a : -168.0000, 7 -> 3
b : 949.0000, 7 -> 2
c : -9.0000, 7 -> 0
c : -177.0000, 0 -> 7
a : 388.0000, 1 -> 0
a : 807.0000, 2 -> 7
a : 693.0000, 3 -> 3
b : -211.0000, 4 -> 0
a : -862.0000, 5 -> 4
c : -862.0000, 6 -> 7
c : -426.0000, 7 -> 5
