a : -306.0000, 0 -> 7
b : 492.0000, 0 -> 7
a : 658.0000, 1 -> 6
b : -523.0000, 1 -> 3
a : -905.0000, 2 -> 6
b : -783.0000, 2 -> 5
a : -718.0000, 3 -> 0
b : 690.0000, 3 -> 4
a : 331.0000, 4 -> 7
b : -192.0000, 4 -> 5
a : -590.0000, 5 -> 3
b : -924.0000, 5 -> 0
a : 683.0000, 6 -> 4
b : -691.0000, 6 -> 4
a : -335.0000, 7 -> 3
b : -235.0000, 7 -> 5
b : -214.0000, 0 -> 5
b : -612.0000, 1 -> 1
b : 872.0000, 2 -> 0
a : -514.0000, 3 -> 7
b : -811.0000, 4 -> 7
a : 177.0000, 5 -> 2
b : -710.0000, 6 -> 2
b : -178.0000, 7 -> 7
b : 332.0000, 3 -> 1
