a : -954.0000, 0 -> 2
b : -212.0000, 0 -> 7
c : 463.0000, 0 -> 7
d : -472.0000, 0 -> 1
a : -343.0000, 1 -> 2
b : 415.0000, 1 -> 2
c : 14.0000, 1 -> 7
d : -270.0000, 1 -> 6
a : -493.0000, 2 -> 0
b : 292.0000, 2 -> 6
c : -170.0000, 2 -> 5
d : 476.0000, 2 -> 6
a : 907.0000, 3 -> 5
b : 239.0000, 3 -> 5
c : -308.0000, 3 -> 7
d : -311.0000, 3 -> 3
a : 432.0000, 4 -> 6
b : 407.0000, 4 -> 6
c : 623.0000, 4 -> 3
d : 327.0000, 4 -> 7
a : 603.0000, 5 -> 3
b : 167.0000, 5 -> 1
c : -70.0000, 5 -> 5
d : -930.0000, 5 -> 2
a : -654.0000, 6 -> 6
b : 76.0000, 6 -> 7
c : -398.0000, 6 -> 0
d : -736.0000, 6 -> 4
a : 527.0000, 7 -> 2
b : 423.0000, 7 -> 0
c : -570.0000, 7 -> 6
d : 539.0000, 7 -> 3
c : 869.0000, 0 -> 1
a : -677.0000, 0 -> 3
b : 61.0000, 1 -> 3
a : -984.0000, 1 -> 0
d : 721.0000, 2 -> 4
b : -989.0000, 2 -> 5
a : 392.0000, 3 -> 4
d : -706.0000, 3 -> 1
d : 305.0000, 4 -> 4
b : 948.0000, 4 -> 3
d : 345.0000, 5 -> 1
c : -812.0000, 5 -> 1
a : -803.0000, 6 -> 1
a : 606.0000, 6 -> 7
c : -150.0000, 7 -> 2
a : -311.0000, 7 -> 5
