a : 554.0000, 0 -> 3
b : -268.0000, 0 -> 3
c : -724.0000, 0 -> 3
d : 775.0000, 0 -> 3
a : -132.0000, 1 -> 3
b : 950.0000, 1 -> 0
c : 480.0000, 1 -> 0
d : 960.0000, 1 -> 2
a : 252.0000, 2 -> 2
b : 685.0000, 2 -> 3
c : 805.0000, 2 -> 1
d : -324.0000, 2 -> 3
a : -169.0000, 3 -> 3
b : -75.0000, 3 -> 4
c : 616.0000, 3 -> 2
d : 45.0000, 3 -> 3
a : -825.0000, 4 -> 1
b : -290.0000, 4 -> 1
c : 401.0000, 4 -> 4
d : 679.0000, 4 -> 5
a : -183.0000, 5 -> 1
b : 25.0000, 5 -> 4
c : 867.0000, 5 -> 0
d : -29.0000, 5 -> 0
d : -832.0000, 0 -> 5
d : 753.0000, 0 -> 0
c : 320.0000, 1 -> 2
c : 663.0000, 1 -> 4
d : 695.0000, 2 -> 0
d : 725.0000, 2 -> 5
a : 442.0000, 3 -> 1
b : -801.0000, 3 -> 2
d : 775.0000, 4 -> 4
c : -34.0000, 4 -> 1
c : -325.0000, 5 -> 5
d : -41.0000, 5 -> 3
