a : 155.0000, 0 -> 6
b : 663.0000, 0 -> 5
a : 658.0000, 1 -> 4
b : -15.0000, 1 -> 4
a : 745.0000, 2 -> 3
b : 960.0000, 2 -> 6
a : 756.0000, 3 -> 6
b : 127.0000, 3 -> 7
a : 487.0000, 4 -> 2
b : -394.0000, 4 -> 7
a : -404.0000, 5 -> 7
b : -77.0000, 5 -> 7
a : -128.0000, 6 -> 6
b : 375.0000, 6 -> 4
a : 292.0000, 7 -> 6
b : -936.0000, 7 -> 1
b : -879.0000, 0 -> 0
b : 506.0000, 1 -> 2
b : -779.0000, 2 -> 2
b : -419.0000, 3 -> 2
b : -337.0000, 4 -> 5
b : 696.0000, 5 -> 3
b : -779.0000, 6 -> 2
b : 964.0000, 7 -> 7
