a : 928.0000, 0 -> 4
b : -986.0000, 0 -> 7
c : 236.0000, 0 -> 4
a : 398.0000, 1 -> 7
b : 498.0000, 1 -> 5
c : 376.0000, 1 -> 4
a : -326.0000, 2 -> 1
b : -161.0000, 2 -> 6
c : 639.0000, 2 -> 7
a : 673.0000, 3 -> 1
b : -758.0000, 3 -> 6
c : -36.0000, 3 -> 1
a : 587.0000, 4 -> 3
b : -604.0000, 4 -> 6
c : 965.0000, 4 -> 5
a : 424.0000, 5 -> 3
b : -380.0000, 5 -> 6
c : -546.0000, 5 -> 0
a : -496.0000, 6 -> 3
b : -456.0000, 6 -> 5
c : 959.0000, 6 -> 3
a : -250.0000, 7 -> 1
b : -321.0000, 7 -> 5
c : -860.0000, 7 -> 2
a : 68.0000, 0 -> 1
a : -754.0000, 1 -> 0
c : -876.0000, 2 -> 4
b : -913.0000, 3 -> 7
a : -457.0000, 4 -> 1
b : 728.0000, 5 -> 7
b : 84.0000, 6 -> 4
a : -150.0000, 7 -> 6
