a : 808.0000, 0 -> 6
b : 925.0000, 0 -> 1
c : -343.0000, 0 -> 3
a : -353.0000, 1 -> 3
b : 190.0000, 1 -> 0
c : 831.0000, 1 -> 2
a : -113.0000, 2 -> 3
b : -802.0000, 2 -> 5
c : -280.0000, 2 -> 3
a : 922.0000, 3 -> 1
b : 785.0000, 3 -> 5
c : -773.0000, 3 -> 4
a : -689.0000, 4 -> 6
b : -743.0000, 4 -> 5
c : -666.0000, 4 -> 6
a : -644.0000, 5 -> 2
b : 147.0000, 5 -> 7
c : 690.0000, 5 -> 1
a : -482.0000, 6 -> 6
b : 343.0000, 6 -> 5
c : -482.0000, 6 -> 4
a : 911.0000, 7 -> 5
b : 691.0000, 7 -> 4
c : -123.0000, 7 -> 4
b : -870.0000, 0 -> 6
a : -113.0000, 1 -> 5
c : -865.0000, 2 -> 5
c : -438.0000, 3 -> 7
a : -109.0000, 4 -> 2
b : 815.0000, 5 -> 6
c : -240.0000, 6 -> 7
c : -694.0000, 7 -> 5
