a : 199.0000, 0 -> 1
b : 672.0000, 0 -> 1
c : 473.0000, 0 -> 3
d : -960.0000, 0 -> 3
a : 107.0000, 1 -> 3
b : 1000.0000, 1 -> 3
c : 441.0000, 1 -> 1
d : 476.0000, 1 -> 3
a : -7.0000, 2 -> 1
b : -933.0000, 2 -> 1
c : -847.0000, 2 -> 3
d : 788.0000, 2 -> 3
a : -864.0000, 3 -> 3
b : 922.0000, 3 -> 0
c : -126.0000, 3 -> 1
d : 894.0000, 3 -> 3
d : 158.0000, 0 -> 2
c : 408.0000, 0 -> 0
b : -973.0000, 1 -> 2
d : 461.0000, 1 -> 0
a : -979.0000, 2 -> 2
c : -653.0000, 2 -> 2
d : -581.0000, 3 -> 2
c : -10.0000, 3 -> 0
