a : -713.0000, 0 -> 3
b : -498.0000, 0 -> 3
c : -403.0000, 0 -> 0
d : -674.0000, 0 -> 1
a : 457.0000, 1 -> 1
b : 832.0000, 1 -> 5
c : -502.0000, 1 -> 7
d : -41.0000, 1 -> 1
a : 630.0000, 2 -> 3
b : -473.0000, 2 -> 7
c : 240.0000, 2 -> 5
d : -340.0000, 2 -> 0
a : -673.0000, 3 -> 0
b : -180.0000, 3 -> 5
c : 823.0000, 3 -> 2
d : -916.0000, 3 -> 2
a : 846.0000, 4 -> 0
b : -259.0000, 4 -> 6
c : -957.0000, 4 -> 2
d : 299.0000, 4 -> 3
a : 368.0000, 5 -> 1
b : 476.0000, 5 -> 0
c : 423.0000, 5 -> 1
d : 395.0000, 5 -> 6
a : 925.0000, 6 -> 5
b : -482.0000, 6 -> 3
c : -555.0000, 6 -> 5
d : 230.0000, 6 -> 2
a : -311.0000, 7 -> 6
b : 564.0000, 7 -> 7
c : 510.0000, 7 -> 7
d : -350.0000, 7 -> 5
a : 49.0000, 0 -> 5
d : -633.0000, 0 -> 4
d : 647.0000, 1 -> 0
a : 110.0000, 1 -> 5
d : 188.0000, 2 -> 1
a : 366.0000, 2 -> 1
d : -983.0000, 3 -> 4
c : 130.0000, 3 -> 0
a : 99.0000, 4 -> 5
d : -985.0000, 4 -> 6
a : -113.0000, 5 -> 2
c : -653.0000, 5 -> 2
c : 803.0000, 6 -> 4
b : -135.0000, 6 -> 6
a : 923.0000, 7 -> 4
d : -502.0000, 7 -> 3
