a : -462.0000, 0 -> 0
b : 174.0000, 0 -> 2
a : -355.0000, 1 -> 6
b : -145.0000, 1 -> 4
a : 739.0000, 2 -> 3
b : 855.0000, 2 -> 7
a : -423.0000, 3 -> 4
b : 241.0000, 3 -> 0
a : 242.0000, 4 -> 7
b : -448.0000, 4 -> 1
a : -885.0000, 5 -> 6
b : 786.0000, 5 -> 3
a : -984.0000, 6 -> 0
b : -279.0000, 6 -> 3
a : -607.0000, 7 -> 4
b : 673.0000, 7 -> 2
b : 600.0000, 0 -> 1
a : 997.0000, 1 -> 3
b : -418.0000, 2 -> 2
b : -332.0000, 3 -> 6
b : 266.0000, 4 -> 0
a : -309.0000, 5 -> 3
a : -409.0000, 6 -> 2
b : -831.0000, 7 -> 0
b : -517.0000, 0 -> 5
