a : -701.0000, 0 -> 3
b : 450.0000, 0 -> 6
c : 518.0000, 0 -> 4
a : 462.0000, 1 -> 2
b : 108.0000, 1 -> 1
c : -436.0000, 1 -> 4
a : 849.0000, 2 -> 5
b : 240.0000, 2 -> 7
c : 497.0000, 2 -> 4
a : 364.0000, 3 -> 1
b : 627.0000, 3 -> 0
c : 710.0000, 3 -> 3
a : 512.0000, 4 -> 2
b : 155.0000, 4 -> 7
c : -616.0000, 4 -> 0
a : 900.0000, 5 -> 5
b : 571.0000, 5 -> 3
c : 62.0000, 5 -> 3
a : 527.0000, 6 -> 4
b : -797.0000, 6 -> 5
c : -693.0000, 6 -> 1
a : 469.0000, 7 -> 4
b : -166.0000, 7 -> 2
c : 644.0000, 7 -> 6
a : -147.0000, 0 -> 6
b : -646.0000, 1 -> 0
a : -238.0000, 2 -> 0
a : -845.0000, 3 -> 5
a : 188.0000, 4 -> 1
b : 308.0000, 5 -> 1
a : -505.0000, 6 -> 7
b : -499.0000, 7 -> 6
