a : -865.0000, 0 -> 2
b : 515.0000, 0 -> 1
c : -47.0000, 0 -> 1
a : -219.0000, 1 -> 2
b : 715.0000, 1 -> 3
c : 385.0000, 1 -> 0
a : -400.0000, 2 -> 2
b : -472.0000, 2 -> 4
c : -934.0000, 2 -> 0
a : -255.0000, 3 -> 0
b : 437.0000, 3 -> 0
c : -898.0000, 3 -> 1
a : -960.0000, 4 -> 4
b : -141.0000, 4 -> 1
c : -82.0000, 4 -> 4
a : -241.0000, 5 -> 1
b : 322.0000, 5 -> 3
c : -447.0000, 5 -> 3
a : 750.0000, 0 -> 3
a : -739.0000, 1 -> 5
a : -564.0000, 2 -> 0
a : -165.0000, 3 -> 5
b : 700.0000, 4 -> 5
c : -817.0000, 5 -> 0
