a : 947.0000, 0 -> 2
b : 61.0000, 0 -> 3
c : -475.0000, 0 -> 2
a : -382.0000, 1 -> 3
b : 602.0000, 1 -> 3
c : -158.0000, 1 -> 4
a : 740.0000, 2 -> 4
b : -483.0000, 2 -> 3
c : 350.0000, 2 -> 0
a : -855.0000, 3 -> 2
b : 362.0000, 3 -> 5
c : 798.0000, 3 -> 2
a : 673.0000, 4 -> 2
b : 809.0000, 4 -> 5
c : -952.0000, 4 -> 2
a : -759.0000, 5 -> 5
b : -496.0000, 5 -> 1
c : 61.0000, 5 -> 4
c : -644.0000, 0 -> 5
b : -251.0000, 1 -> 2
c : 603.0000, 2 -> 4
c : -592.0000, 3 -> 4
b : -34.0000, 4 -> 3
a : -716.0000, 5 -> 0
