a : -565.0000, 0 -> 1
b : -468.0000, 0 -> 1
c : -165.0000, 0 -> 6
d : -99.0000, 0 -> 3
a : 622.0000, 1 -> 5
b : -360.0000, 1 -> 1
c : -69.0000, 1 -> 6
d : -13.0000, 1 -> 4
a : -340.0000, 2 -> 5
b : -415.0000, 2 -> 5
c : -393.0000, 2 -> 4
d : -964.0000, 2 -> 1
a : -306.0000, 3 -> 1
b : -169.0000, 3 -> 3
c : 42.0000, 3 -> 5
d : 978.0000, 3 -> 2
a : 429.0000, 4 -> 4
b : 707.0000, 4 -> 4
c : 326.0000, 4 -> 4
d : -586.0000, 4 -> 1
a : 16.0000, 5 -> 2
b : -530.0000, 5 -> 5
c : 176.0000, 5 -> 3
d : 490.0000, 5 -> 5
a : 383.0000, 6 -> 5
b : -570.0000, 6 -> 5
c : -69.0000, 6 -> 6
d : -135.0000, 6 -> 4
b : -307.0000, 0 -> 6
c : -693.0000, 0 -> 5
b : 351.0000, 1 -> 0
a : -423.0000, 1 -> 0
b : -565.0000, 2 -> 0
d : 539.0000, 2 -> 3
c : -241.0000, 3 -> 3
a : -502.0000, 3 -> 0
c : -219.0000, 4 -> 0
d : -705.0000, 4 -> 2
b : 33.0000, 5 -> 6
c : -278.0000, 5 -> 2
b : -425.0000, 6 -> 0
c : -21.0000, 6 -> 5
