a : -973.0000, 0 -> 1
b : -358.0000, 0 -> 0
c : 887.0000, 0 -> 4
d : 801.0000, 0 -> 0
a : 877.0000, 1 -> 2
b : 101.0000, 1 -> 1
c : -340.0000, 1 -> 5
d : 635.0000, 1 -> 3
a : 228.0000, 2 -> 2
b : 121.0000, 2 -> 5
c : 64.0000, 2 -> 5
d : -158.0000, 2 -> 1
a : -63.0000, 3 -> 0
b : 948.0000, 3 -> 3
c : -938.0000, 3 -> 2
d : 81.0000, 3 -> 5
a : -258.0000, 4 -> 3
b : -994.0000, 4 -> 3
c : -723.0000, 4 -> 3
d : 153.0000, 4 -> 4
a : 600.0000, 5 -> 0
b : 993.0000, 5 -> 5
c : -596.0000, 5 -> 5
d : 129.0000, 5 -> 1
d : -713.0000, 0 -> 3
b : -345.0000, 0 -> 1
a : -114.0000, 1 -> 0
a : 173.0000, 1 -> 1
a : 725.0000, 2 -> 0
c : 195.0000, 2 -> 3
a : 151.0000, 3 -> 1
b : 165.0000, 3 -> 0
c : -126.0000, 4 -> 4
d : -487.0000, 4 -> 0
b : -278.0000, 5 -> 2
a : -627.0000, 5 -> 5
