a : 344.0000, 0 -> 2
b : -546.0000, 0 -> 0
c : -795.0000, 0 -> 0
a : 962.0000, 1 -> 0
b : -970.0000, 1 -> 4
c : 578.0000, 1 -> 5
a : 32.0000, 2 -> 1
b : -146.0000, 2 -> 4
c : -181.0000, 2 -> 1
a : 785.0000, 3 -> 4
b : -766.0000, 3 -> 2
c : -95.0000, 3 -> 0
a : 720.0000, 4 -> 3
b : 588.0000, 4 -> 4
c : 249.0000, 4 -> 1
a : 189.0000, 5 -> 3
b : 264.0000, 5 -> 6
c : -623.0000, 5 -> 6
a : 416.0000, 6 -> 4
b : -423.0000, 6 -> 7
c : -740.0000, 6 -> 3
a : -88.0000, 7 -> 4
b : 864.0000, 7 -> 2
c : 83.0000, 7 -> 7
b : 472.0000, 0 -> 4
a : 973.0000, 1 -> 6
a : 32.0000, 2 -> 6
a : 250.0000, 3 -> 2
b : -701.0000, 4 -> 1
c : 298.0000, 5 -> 2
a : 324.0000, 6 -> 1
a : -363.0000, 7 -> 1
